Frequency 	VBuff
676.70595767419	-0.0103115684715591
677.953644924196	-0.0105706412281772
679.203632617185	-0.0108297498554418
680.455924994638	-0.0110888952325161
681.710526305853	-0.0113480782386924
682.967440807964	-0.0116072997533838
684.226672765952	-0.0118665606561354
685.488226452662	-0.0121258618266378
686.752106148819	-0.0123852041447113
688.018316143039	-0.0126445884903071
689.286860731845	-0.0129040157435245
690.557744219684	-0.0131634867846134
691.830970918937	-0.0134230024939748
693.106545149937	-0.0136825637521426
694.384471240982	-0.0139421714398263
695.664753528353	-0.0142018264378905
696.947396356322	-0.0144615296273408
698.232404077171	-0.0147212818893668
699.519781051213	-0.0149810841053249
700.809531646794	-0.0152409371567239
702.101660240314	-0.0155008419252622
703.396171216247	-0.0157607992928011
704.693068967147	-0.0160208101413935
705.992357893667	-0.0162808753532647
707.294042404576	-0.0165409958108255
708.59812691677	-0.0168011723966766
709.904615855288	-0.0170614059936034
711.213513653329	-0.0173216974845941
712.524824752268	-0.0175820477528239
713.838553601663	-0.0178424576816724
715.154704659282	-0.0181029281547276
716.473282391109	-0.0183634600557754
717.794291271363	-0.0186240542688072
719.117735782509	-0.0188847116780289
720.443620415285	-0.019145433167868
721.771949668698	-0.0194062196229617
723.102728050061	-0.0196670719281672
724.43596007499	-0.0199279909685652
725.771650267428	-0.0201889776294718
727.109803159661	-0.0204500327964244
728.45042329233	-0.0207111573551898
729.793515214448	-0.0209723521917719
731.139083483418	-0.0212336181924291
732.48713266504	-0.02149495624364
733.837667333538	-0.0217563672321383
735.190692071566	-0.0220178520449046
736.546211470231	-0.0222794115691579
737.904230129102	-0.0225410466923863
739.264752656228	-0.022802758302332
740.627783668155	-0.0230645472870001
741.993327789944	-0.0233264145346344
743.361389655178	-0.0235883609337792
744.731973905989	-0.0238503873732235
746.105085193064	-0.0241124947420304
747.480728175665	-0.0243746839295489
748.858907521644	-0.02463695582539
750.239627907464	-0.0248993113194645
751.622894018206	-0.0251617513019478
753.008710547589	-0.0254242766633118
754.39708219799	-0.0256868882943143
755.788013680452	-0.0259495870860167
757.181509714706	-0.0262123739297573
758.577575029184	-0.0264752497171898
759.976214361038	-0.0267382153402636
761.377432456151	-0.02700127169123
762.781234069161	-0.0272644196626497
764.187623963468	-0.0275276601473984
765.596606911257	-0.0277909940386605
767.00818769351	-0.0280544222299385
768.422371100027	-0.0283179456150614
769.839161929435	-0.028581565088166
771.258564989213	-0.0288452815437324
772.680585095702	-0.0291090958765605
774.105227074123	-0.0293730089817847
775.53249575859	-0.029637021754869
776.962395992139	-0.0299011350916246
778.394932626726	-0.0301653498881955
779.83011052326	-0.0304296670410816
781.267934551605	-0.0306940874471131
782.708409590612	-0.0309586120034858
784.151540528122	-0.0312232416077398
785.59733226099	-0.0314879771577732
787.045789695099	-0.0317528195518593
788.496917745378	-0.0320177696885944
789.950721335817	-0.0322828284669836
791.407205399486	-0.032547996786381
792.866374878547	-0.0328132755465118
794.328234724282	-0.0330786656474835
795.792789897093	-0.0333441679897596
797.260045366533	-0.0336097834742091
798.730006111313	-0.0338755130020867
800.202677119333	-0.0341413574750138
801.678063387681	-0.0344073177950145
803.156169922657	-0.0346733948645032
804.6370017398	-0.0349395895862817
806.120563863891	-0.0352059028635757
807.606861328976	-0.0354723355999799
809.095899178382	-0.035738888699532
810.587682464738	-0.0360055630666329
812.082216249983	-0.0362723596061439
813.579505605397	-0.0365392792233009
815.079555611602	-0.0368063228237753
816.582371358594	-0.0370734913136572
818.087957945748	-0.037340785599466
819.596320481847	-0.0376082065881332
821.107464085087	-0.0378757551870317
822.621393883111	-0.0381434323039695
824.138115013003	-0.0384112388471749
825.657632621328	-0.0386791757253349
827.179951864134	-0.0389472438475596
828.705077906983	-0.0392154441234287
830.233015924953	-0.0394837774629504
831.763771102673	-0.0397522447765878
833.297348634317	-0.0400208469752548
834.833753723651	-0.0402895849703403
836.372991584026	-0.0405584596736751
837.91506743841	-0.0408274719975653
839.459986519398	-0.0410966228547661
841.007754069234	-0.0413659131585413
842.558375339826	-0.0416353438225809
844.111855592769	-0.041904915761081
845.668200099355	-0.0421746298887031
847.227414140597	-0.0424444871206072
848.789503007245	-0.0427144883724223
850.354471999803	-0.0429846345602654
851.922326428548	-0.0432549266007652
853.49307161355	-0.0435253654110252
855.066712884685	-0.0437959519086433
856.643255581655	-0.0440666870117518
858.222705054015	-0.0443375716389411
859.805066661176	-0.0446086067093425
861.390345772428	-0.0448797931425918
862.97854776697	-0.0451511318588198
864.569678033913	-0.0454226237786994
866.163741972304	-0.0456942698234009
867.760744991147	-0.0459660709146375
869.360692509417	-0.046238027974626
870.963589956082	-0.0465101419261443
872.569442770117	-0.0467824136924687
874.178256400529	-0.0470548441974262
875.790036306368	-0.0473274343653871
877.404787956754	-0.0476001851212501
879.022516830885	-0.0478730973904746
880.643228418065	-0.0481461720990525
882.266928217718	-0.0484194101735395
883.893621739407	-0.0486928125410358
885.523314502854	-0.0489663801292048
887.156012037963	-0.0492401138662703
888.79171988482	-0.0495140146810147
890.430443593743	-0.0497880835027875
892.072188725269	-0.0500623212615236
893.716960850198	-0.0503367288877081
895.364765549594	-0.0506113073124165
897.015608414816	-0.0508860574672952
898.669495047527	-0.051160980284584
900.326431059723	-0.0514360766971094
901.986422073745	-0.0517113476382562
903.649473722302	-0.0519867940420428
905.315591648486	-0.0522624168430685
906.984781505794	-0.0525382169765119
908.657048958147	-0.0528141953781769
910.332399679911	-0.0530903529844696
912.010839355911	-0.0533666907323884
913.692373681454	-0.0536432095595573
915.377008362353	-0.0539199104042131
917.064749114934	-0.0541967942051996
918.755601666062	-0.0544738619019948
920.449571753171	-0.0547511144346835
922.146665124265	-0.0550285527440092
923.846887537945	-0.0553061777713066
925.550244763436	-0.0555839904585581
927.256742580595	-0.0558619917484105
928.966386779936	-0.0561401825841101
930.679183162654	-0.0564185639095558
932.395137540634	-0.0566971366693135
934.114255736479	-0.056975901808574
935.83654358353	-0.0572548602731923
937.562006925881	-0.0575340130096844
939.290651618401	-0.0578133609652185
941.022483526752	-0.0580929050876234
942.757508527417	-0.058372646325387
944.495732507706	-0.0586525856276889
946.237161365792	-0.0589327239443567
947.98180101072	-0.0592130622259046
949.729657362424	-0.0594936014235194
951.480736351758	-0.0597743424890789
953.235043920515	-0.0600552863751292
954.992586021435	-0.0603364340349216
956.753368618243	-0.0606177864224045
958.517397685646	-0.0608993444921811
960.284679209382	-0.0611811091996059
962.055219186215	-0.0614630815006819
963.829023623971	-0.0617452623521708
965.60609854155	-0.0620276527114952
967.386449968952	-0.0623102535368002
969.170083947292	-0.0625930657869633
970.957006528825	-0.0628760904215682
972.747223776965	-0.0631593284009159
974.540741766307	-0.0634427806860286
976.337566582643	-0.0637264482386528
978.137704322988	-0.0640103320212931
979.941161095594	-0.0642944329971403
981.747943019986	-0.0645787521301729
983.558056226959	-0.064863290385063
985.371506858618	-0.0651480487272692
987.188301068396	-0.0654330281229583
989.008445021066	-0.0657182295390698
990.831944892767	-0.0660036539433
992.658806871031	-0.0662893023040769
994.489037154793	-0.0665751755906061
996.322641954418	-0.0668612747728558
998.159627491725	-0.0671476008215584
1000	-0.0674341547082232
1001.84376572403	-0.0677209374051094
1003.6909309201	-0.0680079498852754
1005.54150185604	-0.068295193122555
1007.39548481125	-0.0685826680915497
1009.25288607669	-0.0688703757676768
1011.11371195491	-0.0691583171271022
1012.9779687601	-0.0694464931468232
1014.84566281809	-0.0697349048046077
1016.71680046638	-0.0700235530790397
1018.59138805412	-0.0703124389494902
1020.4694319422	-0.0706015633961435
1022.35093850323	-0.0708909273999981
1024.23591412157	-0.0711805319428557
1026.12436519334	-0.0714703780073456
1028.01629812647	-0.0717604665769105
1029.9117193407	-0.072050798635799
1031.81063526759	-0.0723413751691158
1033.71305235058	-0.0726321971627873
1035.61897704499	-0.0729232656035426
1037.52841581801	-0.0732145814789861
1039.4413751488	-0.0735061457775349
1041.35786152843	-0.0737979594884763
1043.27788145997	-0.0740900236019125
1045.20144145844	-0.0743823391088009
1047.1285480509	-0.0746749070009823
1049.05920777645	-0.0749677282711087
1050.99342718622	-0.0752608039127262
1052.93121284344	-0.0755541349202274
1054.87257132344	-0.0758477222888773
1056.81750921366	-0.0761415670148057
1058.7660331137	-0.0764356700950211
1060.71814963531	-0.0767300325273965
1062.67386540246	-0.0770246553107093
1064.63318705131	-0.0773195394445734
1066.59612123026	-0.0776146859295531
1068.56267459996	-0.0779100957670548
1070.53285383336	-0.0782057699593944
1072.5066656157	-0.0785017095097678
1074.48411664456	-0.0787979154223113
1076.46521362984	-0.0790943887020252
1078.44996329383	-0.0793911303548314
1080.43837237123	-0.0796881413875558
1082.43044760913	-0.0799854228079487
1084.42619576708	-0.0802829756246756
1086.42562361707	-0.080580800847315
1088.42873794359	-0.0808788994863688
1090.43554554366	-0.0811772725532935
1092.44605322679	-0.0814759210604255
1094.46026781508	-0.0817748460210734
1096.47819614319	-0.0820740484494803
1098.49984505838	-0.0823735293608235
1100.52522142054	-0.0826732897712171
1102.55433210222	-0.0829733306977387
1104.58718398863	-0.0832736531584105
1106.62378397767	-0.0835742581722152
1108.66413897996	-0.0838751467590698
1110.70825591887	-0.0841763199398798
1112.75614173052	-0.0844777787365117
1114.80780336384	-0.0847795241718058
1116.86324778056	-0.0850815572695479
1118.92248195524	-0.0853838790545268
1120.98551287531	-0.0856864905525006
1123.05234754108	-0.0859893927902018
1125.12299296577	-0.086292586795374
1127.19745617551	-0.0865960735967187
1129.27574420942	-0.0868998542239512
1131.35786411957	-0.0872039297077819
1133.44382297103	-0.0875083010799112
1135.53362784194	-0.0878129693730509
1137.62728582343	-0.0881179356209273
1139.72480401975	-0.0884232008582537
1141.82618954822	-0.0887287661207845
1143.93144953931	-0.0890346324452707
1146.0405911366	-0.0893408008695005
1148.15362149688	-0.0896472724322723
1150.27054779012	-0.0899540481734241
1152.39137719949	-0.0902611291338158
1154.51611692143	-0.0905685163553658
1156.64477416565	-0.0908762108809944
1158.77735615512	-0.091184213754687
1160.91387012618	-0.0914925260214699
1163.05432332847	-0.0918011487274237
1165.198723025	-0.0921100829196838
1167.3470764922	-0.0924193296464256
1169.49939101987	-0.0927288899569054
1171.6556739113	-0.0930387649014267
1173.81593248322	-0.0933489555313651
1175.98017406585	-0.0936594628991814
1178.14840600293	-0.0939702880583793
1180.32063565173	-0.0942814320635675
1182.49687038311	-0.0945928959704344
1184.67711758148	-0.0949046808357329
1186.86138464492	-0.0952167877173262
1189.0496789851	-0.0955292176741675
1191.24200802738	-0.0958419717662756
1193.4383792108	-0.0961550510548191
1195.63879998812	-0.0964684566020386
1197.84327782586	-0.0967821894712745
1200.05182020426	-0.0970962507269929
1202.26443461741	-0.0974106414347757
1204.48112857318	-0.0977253626613134
1206.70190959327	-0.0980404154744178
1208.9267852133	-0.0983558009430334
1211.15576298273	-0.0986715201372143
1213.38885046498	-0.098987574128182
1215.62605523738	-0.0993039639882496
1217.86738489126	-0.0996206907908998
1220.11284703193	-0.0999377556107514
1222.36244927873	-0.100255159523558
1224.61619926505	-0.100572903606246
1226.87410463834	-0.100890988936869
1229.13617306017	-0.101209416594656
1231.40241220622	-0.101528187659999
1233.67282976633	-0.101847303214438
1235.94743344451	-0.102166764340696
1238.22623095899	-0.102486572122653
1240.50923004223	-0.102806727645399
1242.79643844092	-0.103127231995145
1245.08786391605	-0.103448086259365
1247.38351424294	-0.103769291526629
1249.68339721122	-0.104090848886759
1251.98752062488	-0.104412759430766
1254.29589230232	-0.104735024250835
1256.60852007633	-0.105057644440373
1258.92541179417	-0.105380621093983
1261.24657531754	-0.105703955307467
1263.57201852266	-0.10602764817787
1265.90174930024	-0.106351700803412
1268.23577555559	-0.106676114283581
1270.57410520854	-0.107000889719035
1272.91674619356	-0.10732602821172
1275.26370645973	-0.107651530864754
1277.61499397079	-0.107977398782534
1279.97061670518	-0.108303633070673
1282.33058265602	-0.108630234836032
1284.69489983119	-0.108957205186722
1287.06357625333	-0.109284545232095
1289.43661995987	-0.109612256082767
1291.81403900306	-0.10994033885061
1294.19584144998	-0.110268794648758
1296.58203538263	-0.110597624591593
1298.97262889786	-0.110926829794792
1301.36763010746	-0.111256411375291
1303.76704713822	-0.111586370451298
1306.17088813184	-0.111916708142315
1308.5791612451	-0.112247425569115
1310.99187464978	-0.11257852385376
1313.40903653273	-0.112910004119613
1315.83065509592	-0.113241867491338
1318.25673855641	-0.113574115094879
1320.68729514642	-0.113906748057477
1323.12233311337	-0.114239767507711
1325.56186071986	-0.114573174575455
1328.00588624373	-0.114906970391889
1330.45441797809	-0.115241156089527
1332.90746423134	-0.115575732802198
1335.36503332719	-0.115910701665039
1337.8271336047	-0.116246063814547
1340.29377341831	-0.116581820388548
1342.76496113786	-0.116917972526197
1345.24070514863	-0.117254521367974
1347.72101385135	-0.117591468055736
1350.20589566224	-0.117928813732682
1352.69535901304	-0.118266559543331
1355.18941235104	-0.118604706633609
1357.68806413909	-0.118943256150769
1360.19132285567	-0.119282209243444
1362.69919699487	-0.119621567061623
1365.21169506645	-0.119961330756688
1367.72882559585	-0.120301501481363
1370.25059712425	-0.120642080389804
1372.77701820855	-0.120983068637486
1375.30809742145	-0.121324467381338
1377.84384335145	-0.121666277779638
1380.38426460289	-0.122008500992062
1382.92936979595	-0.122351138179718
1385.47916756672	-0.122694190505069
1388.03366656724	-0.123037659132038
1390.59287546544	-0.123381545225922
1393.1568029453	-0.123725849953455
1395.72545770677	-0.124070574482774
1398.29884846584	-0.124415719983455
1400.87698395458	-0.124761287626485
1403.45987292118	-0.125107278584301
1406.04752412992	-0.125453694030769
1408.63994636126	-0.125800535141186
1411.23714841185	-0.12614780309229
1413.83913909457	-0.126495499062294
1416.44592723851	-0.126843624230838
1419.05752168909	-0.127192179779012
1421.673931308	-0.12754116688939
1424.29516497329	-0.127890586745992
1426.92123157936	-0.128240440534303
1429.55214003703	-0.128590729441296
1432.18789927355	-0.128941454655406
1434.82851823259	-0.129292617366548
1437.47400587436	-0.129644218766142
1440.12437117557	-0.129996260047046
1442.77962312948	-0.130348742403672
1445.43977074593	-0.130701667031874
1448.10482305137	-0.131055035129039
1450.77478908891	-0.131408847894059
1453.44967791831	-0.131763106527298
1456.12949861606	-0.132117812230679
1458.81426027535	-0.132472966207615
1461.50397200617	-0.132828569663037
1464.19864293528	-0.13318462380339
1466.89828220629	-0.133541129836695
1469.60289897965	-0.133898088972456
1472.31250243272	-0.134255502421734
1475.02710175976	-0.134613371397133
1477.74670617199	-0.134971697112788
1480.47132489762	-0.135330480784392
1483.20096718187	-0.135689723629207
1485.93564228701	-0.136049426866021
1488.67535949237	-0.136409591715189
1491.4201280944	-0.136770219398656
1494.1699574067	-0.137131311139908
1496.92485676004	-0.137492868164034
1499.68483550237	-0.137854891697677
1502.44990299891	-0.138217382969049
1505.22006863213	-0.138580343208009
1507.99534180179	-0.138943773645907
1510.775731925	-0.139307675515807
1513.56124843621	-0.139672050052273
1516.35190078729	-0.140036898491522
1519.14769844752	-0.140402222071354
1521.94865090365	-0.140768022031203
1524.75476765992	-0.141134299612102
1527.56605823807	-0.141501056056708
1530.38253217744	-0.141868292609292
1533.20419903491	-0.142236010515783
1536.03106838503	-0.142604211023707
1538.86314981995	-0.142972895382252
1541.70045294956	-0.143342064842226
1544.54298740143	-0.1437117206561
1547.39076282088	-0.144081864077976
1550.24378887104	-0.144452496363636
1553.10207523285	-0.144823618770482
1555.96563160507	-0.145195232557615
1558.83446770439	-0.145567338985794
1561.70859326537	-0.145939939317417
1564.58801804055	-0.146313034816595
1567.47275180044	-0.146686626749097
1570.36280433355	-0.147060716382399
1573.25818544647	-0.147435304985625
1576.15890496384	-0.147810393829626
1579.06497272843	-0.148185984186934
1581.97639860116	-0.148562077331789
1584.89319246112	-0.148938674540126
1587.81536420561	-0.149315777089583
1590.74292375022	-0.149693386259554
1593.67588102877	-0.150071503331087
1596.61424599341	-0.150450129587
1599.55802861467	-0.150829266311821
1602.50723888142	-0.151208914791806
1605.46188680097	-0.151589076314952
1608.42198239909	-0.151969752170995
1611.38753572	-0.152350943651421
1614.35855682649	-0.152732652049455
1617.33505579985	-0.15311487866006
1620.31704274	-0.153497624779987
1623.30452776546	-0.15388089170774
1626.29752101341	-0.15426468074356
1629.29603263973	-0.154648993189509
1632.300072819	-0.15503383034938
1635.30965174459	-0.155419193528763
1638.32477962864	-0.155805084035026
1641.34546670214	-0.15619150317736
1644.37172321493	-0.156578452266676
1647.40355943575	-0.15696593261573
1650.44098565228	-0.157353945539088
1653.48401217115	-0.157742492353113
1656.53264931802	-0.158131574375951
1659.58690743757	-0.15852119292758
1662.64679689354	-0.15891134932982
1665.71232806881	-0.159302044906279
1668.78351136539	-0.159693280982415
1671.86035720447	-0.160085058885516
1674.94287602644	-0.160477379944699
1678.03107829096	-0.16087024549092
1681.12497447696	-0.161263656857006
1684.2245750827	-0.1616576153776
1687.32989062581	-0.162052122389219
1690.44093164327	-0.162447179230244
1693.55770869152	-0.162842787240909
1696.68023234647	-0.163238947763314
1699.8085132035	-0.163635662141467
1702.94256187755	-0.164032931721203
1706.08238900312	-0.164430757850267
1709.22800523433	-0.164829141878284
1712.37942124493	-0.165228085156772
1715.53664772835	-0.165627589039153
1718.69969539774	-0.166027654880747
1721.86857498601	-0.166428284038753
1725.04329724585	-0.166829477872338
1728.22387294977	-0.167231237742514
1731.41031289016	-0.167633565012264
1734.60262787929	-0.168036461046468
1737.80082874938	-0.168439927211946
1741.00492635261	-0.168843964877457
1744.21493156118	-0.169248575413666
1747.43085526732	-0.16965376019322
1750.65270838337	-0.170059520590688
1753.88050184176	-0.170465857982592
1757.1142465951	-0.170872773747425
1760.35395361617	-0.171280269265635
1763.599633898	-0.171688345919631
1766.85129845388	-0.172097005093775
1770.10895831742	-0.172506248174439
1773.37262454256	-0.172916076549956
1776.64230820362	-0.173326491610651
1779.91802039534	-0.173737494748813
1783.19977223292	-0.174149087358758
1786.48757485205	-0.174561270836787
1789.78143940896	-0.174974046581203
1793.08137708044	-0.175387415992305
1796.38739906389	-0.175801380472432
1799.69951657736	-0.176215941425911
1803.01774085957	-0.176631100259121
1806.34208316998	-0.177046858380436
1809.67255478879	-0.17746321720029
1813.00916701702	-0.17788017813113
1816.35193117651	-0.178297742587487
1819.70085860998	-0.17871591198586
1823.05596068107	-0.179134687744866
1826.41724877436	-0.179554071285153
1829.78473429541	-0.179974064029464
1833.15842867085	-0.180394667402527
1836.53834334835	-0.180815882831221
1839.92448979667	-0.18123771174445
1843.31687950576	-0.181660155573244
1846.71552398671	-0.18208321575066
1850.12043477186	-0.182506893711888
1853.53162341481	-0.182931190894186
1856.94910149046	-0.183356108736952
1860.37288059505	-0.183781648681642
1863.8029723462	-0.184207812171825
1867.23938838295	-0.184634600653211
1870.6821403658	-0.18506201557362
1874.13123997676	-0.185490058382975
1877.58669891935	-0.185918730533363
1881.0485289187	-0.186348033478962
1884.51674172155	-0.186777968676129
1887.99134909629	-0.187208537583331
1891.47236283302	-0.187639741661208
1894.95979474355	-0.188071582372535
1898.4536566615	-0.188504061182276
1901.95396044231	-0.188937179557493
1905.46071796325	-0.1893709389675
1908.97394112351	-0.189805340883723
1912.49364184421	-0.190240386779792
1916.01983206846	-0.190676078131491
1919.55252376138	-0.191112416416852
1923.09172891016	-0.191549403116014
1926.63745952408	-0.191987039711395
1930.18972763458	-0.192425327687597
1933.74854529526	-0.192864268531378
1937.31392458196	-0.193303863731761
1940.88587759278	-0.193744114779988
1944.46441644813	-0.194185023169492
1948.04955329076	-0.194626590395956
1951.64130028583	-0.195068817957289
1955.23966962088	-0.195511707353646
1958.84467350599	-0.195955260087424
1962.4563241737	-0.196399477663246
1966.0746338791	-0.196844361588027
1969.69961489993	-0.197289913370907
1973.3312795365	-0.197736134523307
1976.96964011186	-0.198183026558925
1980.61470897174	-0.198630590993703
1984.26649848464	-0.199078829345888
1987.92502104188	-0.199527743136005
1991.59028905761	-0.199977333886858
1995.26231496888	-0.20042760312359
1998.94111123566	-0.20087855237356
2002.6266903409	-0.201330183166497
2006.31906479058	-0.20178249703444
2010.0182471137	-0.202235495511697
2013.72424986239	-0.202689180134967
2017.43708561192	-0.203143552443195
2021.15676696075	-0.20359861397772
2024.88330653056	-0.204054366282176
2028.61671696629	-0.20451081090256
2032.35701093622	-0.204967949387215
2036.10420113197	-0.205425783286836
2039.85830026856	-0.205884314154446
2043.61932108447	-0.206343543545472
2047.38727634164	-0.20680347301768
2051.16217882557	-0.207264104131236
2054.9440413453	-0.207725438448661
2058.73287673353	-0.208187477534871
2062.52869784657	-0.208650222957152
2066.33151756448	-0.209113676285205
2070.14134879104	-0.209577839091117
2073.95820445383	-0.210042712949391
2077.78209750427	-0.21050829943693
2081.61304091764	-0.210974600133066
2085.45104769317	-0.211441616619537
2089.29613085404	-0.211909350480507
2093.14830344745	-0.212377803302587
2097.00757854465	-0.212846976674788
2100.87396924099	-0.213316872188624
2104.74748865598	-0.213787491437999
2108.62814993329	-0.214258836019293
2112.51596624085	-0.214730907531349
2116.41095077087	-0.21520370757547
2120.31311673985	-0.215677237755423
2124.2224773887	-0.216151499677442
2128.13904598271	-0.216626494950268
2132.06283581166	-0.217102225185107
2135.9938601898	-0.217578691995641
2139.93213245594	-0.218055896998094
2143.87766597351	-0.218533841811152
2147.83047413053	-0.219012528056015
2151.79057033976	-0.219491957356395
2155.75796803863	-0.219972131338562
2159.7326806894	-0.220453051631227
2163.71472177911	-0.220934719865721
2167.70410481969	-0.221417137675848
2171.70084334799	-0.221900306697961
2175.70495092579	-0.222384228570979
2179.71644113991	-0.222868904936388
2183.73532760218	-0.223354337438172
2187.76162394955	-0.223840527722929
2191.79534384413	-0.224327477439792
2195.83650097319	-0.224815188240487
2199.88510904925	-0.225303661779342
2203.94118181011	-0.225792899713187
2208.0047330189	-0.226282903701549
2212.07577646413	-0.226773675406476
2216.15432595972	-0.227265216492643
2220.24039534508	-0.227757528627316
2224.33399848511	-0.228250613480421
2228.4351492703	-0.228744472724434
2232.54386161674	-0.22923910803451
2236.66014946618	-0.229734521088425
2240.78402678606	-0.230230713566556
2244.91550756959	-0.230727687151965
2249.05460583578	-0.231225443530317
2253.20133562949	-0.23172398438998
2257.35571102145	-0.23222331142193
2261.51774610836	-0.232723426319849
2265.68745501291	-0.233224330780036
2269.86485188382	-0.233726026501532
2274.04995089589	-0.234228515186019
2278.24276625008	-0.234731798537875
2282.44331217351	-0.235235878264165
2286.65160291952	-0.235740756074652
2290.86765276778	-0.236246433681814
2295.09147602423	-0.236752912800828
2299.32308702123	-0.237260195149594
2303.56250011754	-0.237768282448716
2307.8097296984	-0.238277176421578
2312.0647901756	-0.23878687879422
2316.32769598745	-0.239297391295469
2320.59846159893	-0.239808715656898
2324.87710150165	-0.240320853612824
2329.16363021397	-0.240833806900325
2333.45806228101	-0.241347577259194
2337.76041227469	-0.241862166432051
2342.07069479383	-0.242377576164307
2346.38892446413	-0.242893808204073
2350.71511593829	-0.243410864302307
2355.04928389601	-0.243928746212754
2359.39144304405	-0.244447455691929
2363.7416081163	-0.244966994499173
2368.09979387379	-0.245487364396638
2372.46601510481	-0.246008567149277
2376.84028662488	-0.246530604524858
2381.22262327684	-0.247053478294024
2385.61303993092	-0.247577190230202
2390.01155148472	-0.248101742109676
2394.41817286338	-0.248627135711575
2398.83291901949	-0.249153372817882
2403.25580493324	-0.249680455213436
2407.68684561245	-0.250208384685935
2412.12605609257	-0.250737163025979
2416.57345143683	-0.25126679202697
2421.02904673618	-0.251797273485247
2425.49285710942	-0.252328609200066
2429.96489770323	-0.2528608009735
2434.4451836922	-0.253393850610589
2438.93373027891	-0.253927759919215
2443.43055269397	-0.254462530710248
2447.93566619607	-0.254998164797416
2452.44908607202	-0.25553466399739
2456.97082763684	-0.256072030129771
2461.50090623377	-0.256610265017113
2466.03933723434	-0.257149370484901
2470.58613603843	-0.257689348361567
2475.14131807431	-0.258230200478469
2479.7048987987	-0.258771928669996
2484.27689369681	-0.259314534773444
2488.85731828239	-0.259858020629113
2493.44618809783	-0.2604023880803
2498.04351871415	-0.260947638973198
2502.64932573108	-0.2614937751571
2507.26362477713	-0.262040798484267
2511.88643150958	-0.262588710809917
2516.51776161465	-0.263137513992337
2521.15763080741	-0.263687209892827
2525.80605483196	-0.264237800375671
2530.4630494614	-0.26478928730819
2535.12863049791	-0.265341672560792
2539.80281377282	-0.265894958006884
2544.48561514664	-0.266449145522919
2549.17705050912	-0.267004236988416
2553.87713577932	-0.26756023428599
2558.58588690565	-0.268117139301265
2563.3033198659	-0.268674953922961
2568.02945066735	-0.269233680042925
2572.76429534678	-0.26979331955599
2577.50786997054	-0.270353874360193
2582.2601906346	-0.270915346356619
2587.0212734646	-0.271477737449428
2591.79113461595	-0.272041049545961
2596.56979027379	-0.272605284556619
2601.35725665313	-0.273170444394985
2606.1535499989	-0.273736530977716
2610.95868658593	-0.274303546224652
2615.77268271911	-0.274871492058742
2620.59555473335	-0.275440370406143
2625.4273189937	-0.276010183196101
2630.26799189538	-0.276580932361058
2635.11758986384	-0.277152619836675
2639.97612935481	-0.277725247561694
2644.84362685437	-0.27829881747811
2649.72009887897	-0.278873331531083
2654.60556197554	-0.279448791669
2659.50003272152	-0.280025199843421
2664.4035277249	-0.280602558009115
2669.31606362429	-0.281180868124082
2674.23765708899	-0.281760132149568
2679.16832481903	-0.282340352049983
2684.10808354523	-0.28292152979306
2689.05695002926	-0.283503667349696
2694.01494106367	-0.28408676669409
2698.98207347202	-0.284670829803692
2703.95836410885	-0.285255858659181
2708.94382985978	-0.285841855244551
2713.93848764159	-0.286428821547054
2718.94235440222	-0.287016759557202
2723.95544712087	-0.287605671268854
2728.97778280804	-0.2881955586791
2734.00937850561	-0.288786423788385
2739.05025128687	-0.289378268600442
2744.10041825658	-0.289971095122331
2749.15989655104	-0.290564905364439
2754.22870333817	-0.291159701340452
2759.30685581751	-0.291755485067415
2764.39437122034	-0.292352258565764
2769.49126680968	-0.292950023859209
2774.59755988042	-0.29354878297484
2779.71326775929	-0.294148537943156
2784.838407805	-0.294749290797988
2789.97299740826	-0.295351043576551
2795.11705399185	-0.295953798319438
2800.27059501064	-0.296557557070668
2805.43363795172	-0.2971623218776
2810.6062003344	-0.297768094791087
2815.78829971031	-0.298374877865308
2820.97995366343	-0.298982673157892
2826.18117981016	-0.299591482729935
2831.39199579938	-0.300201308645926
2836.61241931252	-0.30081215297378
2841.84246806359	-0.301424017784892
2847.08215979929	-0.302036905154117
2852.33151229902	-0.302650817159745
2857.59054337495	-0.303265755883554
2862.85927087213	-0.303881723410773
2868.13771266847	-0.304498721830168
2873.42588667487	-0.305116753233935
2878.72381083525	-0.305735819717792
2884.03150312661	-0.306355923380979
2889.34898155908	-0.306977066326227
2894.67626417603	-0.307599250659748
2900.01336905407	-0.308222478491365
2905.36031430315	-0.308846751934392
2910.71711806661	-0.309472073105648
2916.08379852124	-0.310098444125523
2921.46037387734	-0.310725867118017
2926.84686237879	-0.311354344210605
2932.24328230311	-0.311983877534361
2937.64965196153	-0.312614469223958
2943.06598969901	-0.313246121417636
2948.49231389437	-0.313878836257206
2953.92864296029	-0.314512615888115
2959.37499534339	-0.31514746245938
2964.83138952435	-0.315783378123614
2970.29784401786	-0.316420365037125
2975.77437737281	-0.317058425359775
2981.26100817225	-0.31769756125511
2986.75775503349	-0.318337774890249
2992.26463660819	-0.318979068436014
2997.78167158238	-0.319621444066876
3003.30887867656	-0.320264903960958
3008.84627664573	-0.32090945030007
3014.39388427947	-0.321555085269638
3019.95172040202	-0.322201811058878
3025.51980387231	-0.322849629860593
3031.09815358405	-0.323498543871344
3036.68678846578	-0.32414855529141
3042.28572748096	-0.324799666324752
3047.89498962798	-0.325451879179028
